3	1423/4329	0.328713328713329
3	2345/8658	0.270847770847771
3	1969/8658	0.227419727419727
3	2981/8658	0.344305844305844
3	521/1443	0.361053361053361
3	29/111	0.261261261261261
3	1477/4329	0.341187341187341
3	59/222	0.265765765765766
3	173/481	0.359667359667360
3	293/1443	0.203049203049203
4	1997/5772	0.345980595980596
4	1849/5772	0.320339570339570
3	121/666	0.181681681681682
3	145/666	0.217717717717718
4	14/39	0.358974358974359
2	53/444	0.119369369369369
3	1009/4329	0.233079233079233
3	1297/4329	0.299607299607300
3	2867/8658	0.331138831138831
3	176/481	0.365904365904366
3	436/1443	0.302148302148302
3	3359/8658	0.387964887964888
2	218/1443	0.151074151074151
3	79/333	0.237237237237237
3	2519/8658	0.290944790944791
3	1013/4329	0.234003234003234
3	2137/8658	0.246823746823747
3	2641/8658	0.305035805035805
3	2129/8658	0.245899745899746
3	19/78	0.243589743589744
3	770/4329	0.177870177870178
4	107/312	0.342948717948718
3	53/234	0.226495726495726
3	1003/4329	0.231693231693232
4	59/156	0.378205128205128
3	35/117	0.299145299145299
4	115/296	0.388513513513513
4	57/148	0.385135135135135
3	3/13	0.230769230769231
3	2117/8658	0.244513744513745
3	1039/4329	0.240009240009240
3	971/4329	0.224301224301224
4	490/1443	0.339570339570340
4	1849/5772	0.320339570339570
3	551/2886	0.190921690921691
3	1811/8658	0.209170709170709
4	3/8	0.375000000000000
3	1304/4329	0.301224301224301
3	2335/8658	0.269692769692770
3	428/1443	0.296604296604297
3	3131/8658	0.361630861630862
3	1379/4329	0.318549318549319
3	2147/8658	0.247978747978748
3	1390/4329	0.321090321090321
2	827/5772	0.143277893277893
3	493/1443	0.341649341649342
2	349/1924	0.181392931392931
3	1097/4329	0.253407253407253
4	59/156	0.378205128205128
4	115/312	0.368589743589744
3	25/117	0.213675213675214
3	326/1443	0.225918225918226
3	1747/8658	0.201778701778702
3	2621/8658	0.302725802725803
4	37/104	0.355769230769231
3	1805/8658	0.208477708477708
3	261/962	0.271309771309771
2	265/1924	0.137733887733888
3	538/1443	0.372834372834373
2	203/962	0.211018711018711
2	380/1443	0.263340263340263
3	1009/4329	0.233079233079233
3	959/2886	0.332293832293832
3	2057/8658	0.237583737583738
3	345/962	0.358627858627859
3	1913/8658	0.220951720951721
3	2527/8658	0.291868791868792
3	1907/8658	0.220258720258720
3	661/2886	0.229036729036729
3	2567/8658	0.296488796488797
3	976/4329	0.225456225456225
3	118/333	0.354354354354354
3	1304/4329	0.301224301224301
3	917/2886	0.317740817740818
3	183/481	0.380457380457380
3	1654/4329	0.382074382074382
3	3283/8658	0.379186879186879
2	569/2886	0.197158697158697
2	1025/5772	0.177581427581428
2	557/2886	0.193000693000693
2	737/2886	0.255370755370755
2	1663/5772	0.288115038115038
2	262/1443	0.181566181566182
4	61/156	0.391025641025641
2	47/222	0.211711711711712
4	31/78	0.397435897435897
2	212/1443	0.146916146916147
4	61/156	0.391025641025641
2	1381/5772	0.239258489258489
2	173/962	0.179833679833680
3	659/2886	0.228343728343728
3	1382/4329	0.319242319242319
2	295/1924	0.153326403326403
3	413/1443	0.286209286209286
4	91/296	0.307432432432432
3	400/1443	0.277200277200277
4	53/156	0.339743589743590
3	1721/8658	0.198775698775699
3	1082/4329	0.249942249942250
2	1907/5772	0.330388080388080
2	483/1924	0.251039501039501
4	61/156	0.391025641025641
4	1491/3848	0.387474012474012
3	10/37	0.270270270270270
2	48/481	0.0997920997920998
3	374/1443	0.259182259182259
3	737/2886	0.255370755370755
4	1315/3848	0.341735966735967
3	857/2886	0.296950796950797
4	339/962	0.352390852390852
3	373/1443	0.258489258489258
4	4/13	0.307692307692308
3	2345/8658	0.270847770847771
4	1997/5772	0.345980595980596
3	310/1443	0.214830214830215
4	2365/5772	0.409736659736660
2	679/2886	0.235273735273735
4	1165/2886	0.403672903672904
2	451/2886	0.156271656271656
3	2699/8658	0.311734811734812
3	3019/8658	0.348694848694849
2	1225/5772	0.212231462231462
2	971/5772	0.168225918225918
3	2131/8658	0.246130746130746
4	4399/11544	0.381063756063756
4	4397/11544	0.380890505890506
3	344/1443	0.238392238392238
3	350/1443	0.242550242550243
2	511/5772	0.0885308385308385
3	1232/4329	0.284592284592285
4	2293/5772	0.397262647262647
3	356/1443	0.246708246708247
2	197/1443	0.136521136521137
3	349/962	0.362785862785863
2	189/962	0.196465696465696
2	415/2886	0.143797643797644
3	3491/8658	0.403210903210903
3	2591/8658	0.299260799260799
3	2593/8658	0.299491799491799
3	115/481	0.239085239085239
3	2351/8658	0.271540771540772
3	2279/8658	0.263224763224763
3	1264/4329	0.291984291984292
4	95/312	0.304487179487179
2	59/444	0.132882882882883
4	33/104	0.317307692307692
3	1139/4329	0.263109263109263
4	1091/2886	0.378031878031878
2	21/148	0.141891891891892
4	55/148	0.371621621621622
3	158/481	0.328482328482329
4	1/3	0.333333333333333
2	379/2886	0.131323631323631
4	1393/3848	0.362006237006237
3	2467/8658	0.284938784938785
3	521/1443	0.361053361053361
3	887/2886	0.307345807345807
3	2351/8658	0.271540771540772
3	2935/8658	0.338992838992839
4	1775/5772	0.307519057519058
2	229/2886	0.0793485793485793
4	937/2886	0.324670824670825
3	161/666	0.241741741741742
3	934/4329	0.215754215754216
2	487/1924	0.253118503118503
2	251/1443	0.173943173943174
2	977/5772	0.169265419265419
3	1511/4329	0.349041349041349
3	2815/8658	0.325132825132825
2	743/5772	0.128724878724879
4	1367/3848	0.355249480249480
2	373/2886	0.129244629244629
4	4103/11544	0.355422730422730
3	2551/8658	0.294640794640795
4	109/312	0.349358974358974
2	87/481	0.180873180873181
3	3031/8658	0.350080850080850
2	31/148	0.209459459459459
3	3025/8658	0.349387849387849
3	3025/8658	0.349387849387849
2	605/2886	0.209632709632710
3	737/2886	0.255370755370755
3	2351/8658	0.271540771540772
3	2593/8658	0.299491799491799
3	2279/8658	0.263224763224763
3	653/2886	0.226264726264726
3	1241/4329	0.286671286671287
3	141/481	0.293139293139293
3	560/1443	0.388080388080388
3	1423/4329	0.328713328713329
3	3097/8658	0.357703857703858
3	2107/8658	0.243358743358743
3	833/2886	0.288634788634789
3	343/962	0.356548856548857
3	2651/8658	0.306190806190806
1	83/2886	0.0287595287595288
2	398/1443	0.275814275814276
2	308/1443	0.213444213444213
3	85/222	0.382882882882883
3	131/333	0.393393393393393
3	1234/4329	0.285054285054285
2	955/2886	0.330907830907831
3	1418/4329	0.327558327558328
3	23/74	0.310810810810811
3	733/2886	0.253984753984754
3	785/2886	0.272002772002772
2	465/1924	0.241683991683992
3	1276/4329	0.294756294756295
2	605/5772	0.104816354816355
2	393/1924	0.204261954261954
2	157/962	0.163201663201663
2	134/481	0.278586278586279
3	91/333	0.273273273273273
3	2477/8658	0.286093786093786
3	287/962	0.298336798336798
3	1835/8658	0.211942711942712
3	863/4329	0.199353199353199
3	2117/8658	0.244513744513745
4	107/312	0.342948717948718
4	1997/5772	0.345980595980596
4	1/3	0.333333333333333
3	2491/8658	0.287710787710788
3	1681/8658	0.194155694155694
4	107/312	0.342948717948718
4	1915/5772	0.331774081774082
4	103/312	0.330128205128205
3	829/2886	0.287248787248787
3	1835/8658	0.211942711942712
3	241/962	0.250519750519751
3	425/1443	0.294525294525295
3	371/1443	0.257103257103257
4	4253/11544	0.368416493416493
4	4253/11544	0.368416493416493
2	869/5772	0.150554400554401
4	545/1443	0.377685377685378
4	55/148	0.371621621621622
3	277/962	0.287941787941788
4	55/148	0.371621621621622
3	1264/4329	0.291984291984292
3	2501/8658	0.288865788865789
3	40/111	0.360360360360360
3	932/4329	0.215292215292215
3	899/2886	0.311503811503812
4	14/39	0.358974358974359
4	109/296	0.368243243243243
4	35/104	0.336538461538462
3	457/1443	0.316701316701317
3	1901/8658	0.219565719565720
3	1256/4329	0.290136290136290
3	1528/4329	0.352968352968353
3	1364/4329	0.315084315084315
4	4469/11544	0.387127512127512
2	1195/5772	0.207033957033957
4	1465/3848	0.380717255717256
4	4399/11544	0.381063756063756
3	458/1443	0.317394317394317
4	103/296	0.347972972972973
4	113/312	0.362179487179487
4	19/52	0.365384615384615
3	911/4329	0.210441210441210
3	96/481	0.199584199584200
3	1124/4329	0.259644259644260
3	116/481	0.241164241164241
3	1448/4329	0.334488334488334
3	98/481	0.203742203742204
3	412/1443	0.285516285516285
3	1091/4329	0.252021252021252
3	1387/4329	0.320397320397320
4	547/1443	0.379071379071379
4	119/312	0.381410256410256
3	1825/8658	0.210787710787711
3	1220/4329	0.281820281820282
3	1231/4329	0.284361284361284
3	279/962	0.290020790020790
3	976/4329	0.225456225456225
3	319/962	0.331600831600832
3	2309/8658	0.266689766689767
3	484/1443	0.335412335412335
3	3/13	0.230769230769231
4	107/296	0.361486486486487
4	113/312	0.362179487179487
3	473/1443	0.327789327789328
3	1915/8658	0.221182721182721
2	1025/2886	0.355162855162855
1	401/2886	0.138946638946639
3	3191/8658	0.368560868560869
3	165/481	0.343035343035343
3	560/1443	0.388080388080388
3	1111/2886	0.384961884961885
2	350/1443	0.242550242550243
2	127/444	0.286036036036036
2	337/1924	0.175155925155925
2	538/1443	0.372834372834373
2	136/481	0.282744282744283
2	298/1443	0.206514206514207
2	1975/5772	0.342169092169092
1	83/2886	0.0287595287595288
3	1763/4329	0.407253407253407
3	1823/4329	0.421113421113421
1	323/2886	0.111919611919612
2	155/1184	0.130912162162162
3	2759/8880	0.310698198198198
2	1291/5920	0.218074324324324
3	3053/8880	0.343806306306306
2	5/32	0.156250000000000
3	57/185	0.308108108108108
3	2321/8880	0.261373873873874
4	61/160	0.381250000000000
3	3277/8880	0.369031531531532
3	793/2960	0.267905405405405
3	523/1480	0.353378378378378
3	179/740	0.241891891891892
4	23/64	0.359375000000000
4	109/320	0.340625000000000
4	23/64	0.359375000000000
3	2687/8880	0.302590090090090
3	869/2960	0.293581081081081
3	307/1110	0.276576576576577
3	581/2220	0.261711711711712
3	131/555	0.236036036036036
3	2081/8880	0.234346846846847
3	1853/8880	0.208671171171171
3	707/2960	0.238851351351351
3	161/740	0.217567567567568
3	2521/8880	0.283896396396396
3	2413/8880	0.271734234234234
3	103/370	0.278378378378378
4	4659/11840	0.393496621621622
4	2/5	0.400000000000000
3	2383/8880	0.268355855855856
3	411/1480	0.277702702702703
2	321/1480	0.216891891891892
3	673/2960	0.227364864864865
3	367/1480	0.247972972972973
3	83/296	0.280405405405405
4	7/20	0.350000000000000
4	27/74	0.364864864864865
4	57/160	0.356250000000000
3	1177/4440	0.265090090090090
3	131/370	0.354054054054054
3	137/592	0.231418918918919
3	2959/8880	0.333220720720721
4	53/160	0.331250000000000
4	1003/2960	0.338851351351351
4	53/160	0.331250000000000
3	797/2960	0.269256756756757
3	1441/4440	0.324549549549550
3	129/592	0.217905405405405
3	133/444	0.299549549549550
3	1081/4440	0.243468468468468
3	2629/8880	0.296058558558559
3	13/40	0.325000000000000
3	54/185	0.291891891891892
3	1367/4440	0.307882882882883
3	2527/8880	0.284572072072072
3	1049/2960	0.354391891891892
3	173/555	0.311711711711712
2	173/592	0.292229729729730
3	453/1480	0.306081081081081
3	533/1480	0.360135135135135
4	109/320	0.340625000000000
4	1063/2960	0.359121621621622
4	109/320	0.340625000000000
3	165/592	0.278716216216216
3	1489/4440	0.335360360360360
3	2069/8880	0.232995495495496
3	937/2960	0.316554054054054
3	251/888	0.282657657657658
3	739/2220	0.332882882882883
2	69/370	0.186486486486486
2	689/5920	0.116385135135135
4	123/320	0.384375000000000
4	121/320	0.378125000000000
3	589/2220	0.265315315315315
3	3269/8880	0.368130630630631
1	-21/2960	-0.00709459459459459
2	1007/5920	0.170101351351351
2	203/740	0.274324324324324
3	331/1480	0.223648648648649
3	301/888	0.338963963963964
3	3269/8880	0.368130630630631
1	15/592	0.0253378378378378
3	2309/8880	0.260022522522523
3	3241/8880	0.364977477477477
3	751/2220	0.338288288288288
2	7/32	0.218750000000000
3	202/555	0.363963963963964
2	141/592	0.238175675675676
3	273/740	0.368918918918919
2	1121/5920	0.189358108108108
3	811/2960	0.273986486486486
2	1497/5920	0.252871621621622
3	89/370	0.240540540540541
3	2413/8880	0.271734234234234
3	2749/8880	0.309572072072072
3	1333/4440	0.300225225225225
3	212/555	0.381981981981982
3	3127/8880	0.352139639639640
2	191/1184	0.161317567567568
3	881/2960	0.297635135135135
2	101/296	0.341216216216216
2	57/370	0.154054054054054
2	155/592	0.261824324324324
2	1083/5920	0.182939189189189
2	1917/5920	0.323817567567568
1	13/111	0.117117117117117
2	315/962	0.327442827442827
3	1264/4329	0.291984291984292
1	59/2886	0.0204435204435204
3	189/481	0.392931392931393
3	2497/8658	0.288403788403788
2	391/2886	0.135481635481635
3	265/666	0.397897897897898
2	313/1443	0.216909216909217
3	1462/4329	0.337722337722338
2	713/5772	0.123527373527374
3	1705/4329	0.393855393855394
3	475/1443	0.329175329175329
2	517/1924	0.268711018711019
2	563/2886	0.195079695079695
3	2971/8658	0.343150843150843
3	2573/8658	0.297181797181797
2	387/1924	0.201143451143451
3	2807/8658	0.324208824208824
3	2731/8658	0.315430815430815
2	565/5772	0.0978863478863479
2	631/5772	0.109320859320859
3	1234/4329	0.285054285054285
3	2713/8658	0.313351813351813
3	1190/4329	0.274890274890275
2	397/1924	0.206340956340956
2	257/1443	0.178101178101178
3	269/962	0.279625779625780
2	887/5772	0.153672903672904
3	153/481	0.318087318087318
3	157/481	0.326403326403326
4	14/39	0.358974358974359
3	635/2886	0.220027720027720
3	25/111	0.225225225225225
4	1245/3848	0.323544698544699
4	1245/3848	0.323544698544699
3	326/1443	0.225918225918226
4	4253/11544	0.368416493416493
4	109/312	0.349358974358974
4	2143/5772	0.371275121275121
3	145/666	0.217717717717718
4	2143/5772	0.371275121275121
3	1957/8658	0.226033726033726
3	100/333	0.300300300300300
3	1267/4329	0.292677292677293
4	3883/11544	0.336365211365211
4	3883/11544	0.336365211365211
3	2017/8658	0.232963732963733
3	149/481	0.309771309771310
3	104/333	0.312312312312312
4	527/1443	0.365211365211365
3	932/4329	0.215292215292215
3	1841/8658	0.212635712635713
4	1245/3848	0.323544698544699
4	1245/3848	0.323544698544699
3	1847/8658	0.213328713328713
4	4253/11544	0.368416493416493
4	339/962	0.352390852390852
4	3587/11544	0.310724185724186
4	3587/11544	0.310724185724186
3	249/962	0.258835758835759
3	349/1443	0.241857241857242
2	713/5772	0.123527373527374
2	184/1443	0.127512127512128
3	970/4329	0.224070224070224
3	237/962	0.246361746361746
3	1289/4329	0.297759297759298
3	119/481	0.247401247401247
3	866/4329	0.200046200046200
4	1091/2886	0.378031878031878
4	1091/2886	0.378031878031878
3	880/4329	0.203280203280203
3	1615/8658	0.186532686532687
4	1393/3848	0.362006237006237
3	811/2886	0.281011781011781
3	107/333	0.321321321321321
3	877/4329	0.202587202587203
4	53/148	0.358108108108108
3	2153/8658	0.248671748671749
3	449/1443	0.311157311157311
3	2971/8658	0.343150843150843
3	1367/4329	0.315777315777316
4	55/148	0.371621621621622
3	347/1443	0.240471240471240
3	2161/8658	0.249595749595750
4	653/1924	0.339397089397089
4	3955/11544	0.342602217602218
3	122/481	0.253638253638254
4	4387/11544	0.380024255024255
4	535/1443	0.370755370755371
4	4321/11544	0.374306999306999
3	1957/8658	0.226033726033726
3	1528/4329	0.352968352968353
3	2893/8658	0.334141834141834
4	345/962	0.358627858627859
3	412/1443	0.285516285516285
4	499/1443	0.345807345807346
3	137/481	0.284823284823285
2	1087/5772	0.188322938322938
2	399/1924	0.207380457380457
3	976/4329	0.225456225456225
3	9/26	0.346153846153846
3	835/2886	0.289327789327789
3	595/2886	0.206167706167706
4	1491/3848	0.387474012474012
3	838/4329	0.193578193578194
4	113/296	0.381756756756757
3	1210/4329	0.279510279510280
3	1507/4329	0.348117348117348
4	125/312	0.400641025641026
4	4621/11544	0.400294525294525
3	461/1443	0.319473319473319
2	425/2886	0.147262647262647
4	109/296	0.368243243243243
4	2107/5772	0.365038115038115
3	412/1443	0.285516285516285
3	1412/4329	0.326172326172326
4	109/296	0.368243243243243
3	143/666	0.214714714714715
3	931/4329	0.215061215061215
4	113/312	0.362179487179487
3	971/4329	0.224301224301224
4	4253/11544	0.368416493416493
3	124/481	0.257796257796258
4	121/312	0.387820512820513
4	119/312	0.381410256410256
3	86/333	0.258258258258258
3	968/4329	0.223608223608224
3	385/1443	0.266805266805267
3	919/4329	0.212289212289212
4	37/104	0.355769230769231
4	4171/11544	0.361313236313236
3	302/1443	0.209286209286209
3	971/4329	0.224301224301224
4	544/1443	0.376992376992377
3	1186/4329	0.273966273966274
3	1991/8658	0.229960729960730
3	2815/8658	0.325132825132825
3	2653/8658	0.306421806421806
4	4099/11544	0.355076230076230
4	109/312	0.349358974358974
4	37/104	0.355769230769231
3	1172/4329	0.270732270732271
3	1270/4329	0.293370293370293
3	973/2886	0.337144837144837
2	9/74	0.121621621621622
3	2123/8658	0.245206745206745
3	118/481	0.245322245322245
3	1342/4329	0.310002310002310
3	835/2886	0.289327789327789
3	331/1443	0.229383229383229
4	115/296	0.388513513513513
4	37/104	0.355769230769231
3	295/962	0.306652806652807
3	22/111	0.198198198198198
3	17/78	0.217948717948718
3	38/117	0.324786324786325
3	2935/8658	0.338992838992839
4	55/148	0.371621621621622
3	335/1443	0.232155232155232
2	11/37	0.297297297297297
2	649/1924	0.337318087318087
3	3271/8658	0.377800877800878
3	3103/8658	0.358396858396858
2	373/1924	0.193866943866944
3	1601/4329	0.369831369831370
2	119/481	0.247401247401247
1	319/2886	0.110533610533611
3	3109/8658	0.359089859089859
2	1163/5772	0.201489951489951
3	5/13	0.384615384615385
2	83/481	0.172557172557173
2	251/962	0.260914760914761
2	241/1443	0.167013167013167
2	2/13	0.153846153846154
2	119/481	0.247401247401247
2	535/1924	0.278066528066528
3	3031/8658	0.350080850080850
2	685/1924	0.356029106029106
2	178/481	0.370062370062370
3	1163/2886	0.402979902979903
2	85/481	0.176715176715177
2	334/1443	0.231462231462231
2	108/481	0.224532224532225
2	2065/5772	0.357761607761608
2	1861/5772	0.322418572418572
3	3551/8658	0.410140910140910
1	335/2886	0.116077616077616
1	773/2886	0.267844767844768
2	787/3034	0.259393539881345
1	489/3034	0.161173368490442
2	376/1517	0.247857613711272
2	1703/6068	0.280652603823336
3	1163/4551	0.255548231157987
3	67/246	0.272357723577236
3	25/82	0.304878048780488
4	61/164	0.371951219512195
3	1495/4551	0.328499230938255
3	430/1517	0.283454185893210
3	1553/4551	0.341243682707097
3	823/3034	0.271259063941991
4	127/328	0.387195121951220
2	1005/6068	0.165622940013184
3	2995/9102	0.329048560755878
3	1136/4551	0.249615469127664
4	4695/12136	0.386865524060646
2	242/1517	0.159525379037574
4	15/41	0.365853658536585
3	1081/4551	0.237530213139969
3	1577/4551	0.346517248956273
3	893/3034	0.294330916282136
4	121/328	0.368902439024390
4	65/164	0.396341463414634
3	3137/9102	0.344649527576357
3	1363/4551	0.299494616567787
2	447/3034	0.147330257086355
3	1071/3034	0.352999340804219
